fips,month,successes,trials,comm_mask_prop_most,population,density,z_log10_density,.linpred,.linpred.lower,.linpred.upper,comm_p_est,comm_p_est.lower,comm_p_est.upper,.width
19049,2021-04-01,184,277,0.6642599277978339,84002,55.1287859287828,0.6709131768922236,0.6273982691222121,0.6216976638370458,0.6329972535699743,0.6518990088443201,0.6506045571762065,0.6531687693541918,0.95
19051,2021-04-01,8,19,0.42105263157894735,8885,6.83113722702071,-0.5443459829461292,-0.15039525551095953,-0.16180797003567424,-0.13988706366335873,0.46247217019984094,0.45963603591996643,0.46508515114057747,0.95
19053,2021-04-01,8,26,0.3076923076923077,8044,5.83927927224874,-0.6356476822808973,-0.20883042134014218,-0.2208173741135858,-0.19783268770267287,0.44798171474600207,0.4450188831625626,0.4507025061348492,0.95
19055,2021-04-01,16,51,0.3137254901960784,17258,11.5346372253096,-0.23947313303212248,0.044730308102250975,0.03523265710949933,0.053555497635305656,0.5111806528247917,0.5088072532297565,0.5133856751719671,0.95
19057,2021-04-01,72,157,0.4585987261146497,39600,36.7425207502342,0.43478611991982274,0.4762715778177412,0.4697622167574075,0.4822942776588856,0.6168667920672678,0.6153274747426122,0.6182894884765691,0.95
19059,2021-04-01,26,68,0.38235294117647056,17056,17.3062085599077,-0.003361469317332199,0.19584714737146205,0.18743289279916323,0.20344236254228365,0.548805684389605,0.5467215217248789,0.5506858921097854,0.95
19061,2021-04-01,235,333,0.7057057057057057,96802,61.4425506828954,0.7340165575834263,0.6677858691552848,0.6622446341553571,0.6732568222018723,0.6610069163654806,0.6597644339796133,0.6622320321571689,0.95
19063,2021-04-01,8,34,0.2352941176470588,9551,9.31506351619574,-0.3638527599347818,-0.03487548430670835,-0.04512927291299904,-0.02535768646631192,0.4912820663346919,0.488719596227494,0.4936609180554013,0.95
19065,2021-04-01,35,73,0.4794520547945205,19929,10.5286183601125,-0.2925821876021748,0.01073930428256283,9.321983432463238e-4,0.019845319842099352,0.5026847852115193,0.5002330495689347,0.5049611671373958,0.95
19067,2021-04-01,16,50,0.32,15858,12.230155667007,-0.20539863628473795,0.06653876164130929,0.05720119721214228,0.07517012167291855,0.5166284695180483,0.5142964013909,0.5187836864088126,0.95
19069,2021-04-01,11,29,0.3793103448275862,10245,6.79691675084483,-0.5472686807092279,-0.15226584860725048,-0.16369326075794252,-0.1417419198954152,0.4620071933031408,0.45916782061736544,0.46462372825385306,0.95
19071,2021-04-01,5,18,0.2777777777777778,6968,5.26317473075789,-0.696098662878544,-0.24752042493808196,-0.25988465585991943,-0.23624743457894717,0.43843441422538965,0.4353920625528774,0.44121131767153576,0.95
19073,2021-04-01,17,33,0.5151515151515151,9003,6.10247440960604,-0.6099903866224847,-0.1924091680945657,-0.2042524085236794,-0.18155036708801317,0.45204593288474865,0.4491136856912507,0.4547366652980203,0.95
19075,2021-04-01,20,37,0.5405405405405406,12341,9.49455380092066,-0.3527455505167617,-0.02776661745132113,-0.03793246479245792,-0.018311703283150706,0.49305883400157385,0.4905180207207678,0.49542220209685023,0.95
19077,2021-04-01,13,58,0.22413793103448276,10674,6.9778441335265,-0.5319797891695138,-0.1424806100084398,-0.15383052912693204,-0.1320390022308776,0.46444024191811906,0.46161802659688306,0.46703812446336457,0.95
19079,2021-04-01,28,58,0.4827586206896552,15110,10.1152484277232,-0.3158918874433585,-0.004179434202837369,-0.014134490594872094,0.005054271242266687,0.4989551493462806,0.49646643618017333,0.5012635651206803,0.95
19081,2021-04-01,16,35,0.45714285714285713,10888,7.3622533305269,-0.500771028909296,-0.12250629305249501,-0.13365157659429888,-0.11221310087800868,0.4694118871891571,0.46663675433188867,0.4719761244841023,0.95
19083,2021-04-01,29,67,0.4328358208955224,17127,11.6154228902874,-0.23541136857467457,0.04732992981093109,0.03785119166279473,0.056126516246360274,0.5118302108034356,0.5094616682882155,0.5140279467016413,0.95
19085,2021-04-01,20,49,0.40816326530612246,14143,7.83626121606234,-0.46445853448942503,-0.09926547006062333,-0.11018666825561065,-0.08920006823133786,0.47520415831108337,0.4724811697139948,0.4777147573100913,0.95
19087,2021-04-01,33,70,0.4714285714285714,19926,17.7151542422633,0.010230522882240266,0.20454633176691087,0.19621249542573868,0.21207352345649017,0.5509588255884275,0.5488963513043225,0.5528205612480906,0.95
19089,2021-04-01,12,34,0.35294117647058826,9264,7.55811254182793,-0.48549113753573214,-0.11272681476488673,-0.12376903639436916,-0.10252835169346985,0.4718482961476221,0.46909718027671676,0.47439034234147115,0.95
19091,2021-04-01,12,36,0.3333333333333333,9566,8.50299955175699,-0.4169364985022788,-0.06885028530850561,-0.07950974516391504,-0.05906719984333807,0.4827943365465789,0.4801330288572446,0.48523749190776105,0.95
19093,2021-04-01,0,9,0,6916,6.18826150518318,-0.6018661620272375,-0.18720947942594515,-0.19899346698104683,-0.17639191653261574,0.45333420348029807,0.4504151487672571,0.4560160053354021,0.95
19095,2021-04-01,45,68,0.6617647058823529,16207,10.670139728788,-0.28481168976020566,0.015712599777380213,0.005954814450572584,0.02477632702495484,0.5039280471595157,0.5014886992135611,0.5061937649140842,0.95
19097,2021-04-01,26,58,0.4482758620689655,19395,11.7736543595863,-0.2275369737026315,0.05236972176995193,0.042927649265088186,0.06112175070559987,0.5130893695340792,0.5107302645708989,0.5152756823107946,0.95
19099,2021-04-01,71,132,0.5378787878787878,36891,19.500879000892,0.06612242122549444,0.2403184189459296,0.23219871546124665,0.24760793398482514,0.5597918894012439,0.5577902590846969,0.5615876446112817,0.95
19101,2021-04-01,21,60,0.35,18077,16.0257120044677,-0.04809803613679196,0.16721472629090559,0.15854526035338243,0.17505084267538204,0.5417063663014534,0.5395534964116722,0.5436513010563905,0.95
19103,2021-04-01,507,657,0.771689497716895,147001,92.590888455936,0.972675659260246,0.8205331267062513,0.8152392151596282,0.8258330406429691,0.6943492027046995,0.6932248241699924,0.6954731279621746,0.95
19105,2021-04-01,51,65,0.7846153846153846,20568,13.7960833386247,-0.1352828250717141,0.11141447682879728,0.10242754416461261,0.11966444369629663,0.5278247085353022,0.525584521826447,0.529880463126212,0.95
19107,2021-04-01,12,42,0.2857142857142857,10200,6.79974369499432,-0.5470266804819733,-0.15211096295327742,-0.1635371581362516,-0.14158833725839082,0.4620456910265855,0.45920658625507377,0.4646619319149103,0.95
19109,2021-04-01,11,34,0.3235294117647059,15075,5.98365825658782,-0.6214332025571695,-0.19973283075986167,-0.2116524456651331,-0.18882409806660558,0.45023252182439516,0.44728353570154183,0.4529337362846646,0.95
19111,2021-04-01,46,132,0.3484848484848485,34541,25.7682400801855,0.22830774961635128,0.3441207208596155,0.33681422195698457,0.35073528647289703,0.5851908802110105,0.5834164523968355,0.5867958726082004,0.95
19113,2021-04-01,762,1017,0.7492625368731564,222121,119.596562572926,1.1216212645843973,0.9158617044880494,0.910679837481568,0.9212173961566884,0.7141978368541803,0.7131392583816677,0.7152900936074131,0.95
19115,2021-04-01,21,42,0.5,11223,10.7852897988053,-0.27856482715726244,0.019710734037473872,0.009992598562722296,0.02874046484364811,0.5049274965306633,0.5024981288537782,0.5071846216676231,0.95
19117,2021-04-01,3,25,0.12,8597,7.70853268413016,-0.4740226214765372,-0.10538670343490515,-0.11635157064035055,-0.09525961049487781,0.47367786196346917,0.4709448782110532,0.4762030898656136,0.95
19119,2021-04-01,0,20,0,11769,7.73255243940423,-0.4722120240346769,-0.1042278798583903,-0.11518602787506321,-0.0941124657924097,0.4739667714491467,0.4712352897529468,0.4764892342012256,0.95
19121,2021-04-01,15,58,0.25862068965517243,15890,10.9360004626623,-0.2704888306203943,0.02487955565094065,0.015212679838558011,0.0338653355716118,0.5062195336772622,0.5038030966154197,0.5084655248433019,0.95
19123,2021-04-01,29,78,0.3717948717948718,22208,15.0203460319657,-0.08580316127042942,0.14308258794246675,0.1342740067721117,0.15110450681855747,0.5357095827282503,0.5335181571598132,0.5377044132626778,0.95
19125,2021-04-01,36,113,0.3185840707964602,33207,23.1227087140469,0.1652643464829855,0.3037715078287975,0.2961552764812301,0.3106482806581359,0.5753639787076678,0.5735023742702811,0.5770434911947533,0.95
19127,2021-04-01,135,179,0.7541899441340782,40271,27.1591921063279,0.25890357198932906,0.363702743615728,0.3564450811235645,0.3702339151871479,0.5899361964157356,0.5881796168738248,0.5915154993792721,0.95
19129,2021-04-01,33,57,0.5789473684210527,14957,13.2018143933957,-0.16090724449446203,0.0950142651223915,0.0859190203640939,0.10339781253249312,0.5237355950451443,0.5214665510690304,0.5258264477875858,0.95
19131,2021-04-01,17,36,0.4722222222222222,10631,8.74944109971845,-0.40030912248593287,-0.05820838617739762,-0.06874051593044118,-0.04850880286374468,0.48545210375346853,0.4828216348361306,0.48787517677161646,0.95
19133,2021-04-01,7,31,0.2258064516129032,8796,4.89308780326811,-0.7385306088860577,-0.2746778362400617,-0.2872849797784587,-0.26317843840065575,0.431759644708977,0.4286686785138596,0.43458253877980146,0.95
19135,2021-04-01,3,28,0.10714285714285714,7863,6.99978151832899,-0.5301530245325712,-0.14131143905906648,-0.15265199623456718,-0.13087966724451172,0.4647310657535696,0.461910936849456,0.4673267096052337,0.95
19137,2021-04-01,15,40,0.375,10155,9.2452174856387,-0.36823292042666284,-0.03767888672491543,-0.04796803510014285,-0.028133748305992717,0.4905814509363416,0.4880102900961311,0.4929670268051409,0.95
19139,2021-04-01,81,153,0.5294117647058824,42950,37.9089723982371,0.4529745150917275,0.48791256474110534,0.4814730050355388,0.4939311690716487,0.6196142778864618,0.6180956430775297,0.6210320770717026,0.95
19141,2021-04-01,14,52,0.2692307692307692,13911,9.37301552370676,-0.3602433516920535,-0.03256538087220714,-0.04279770281600658,-0.023066933244487404,0.4918594242629477,0.48930220712459976,0.49423352237386703,0.95
19143,2021-04-01,1,12,0.08333333333333333,6115,5.92198008840868,-0.6274631490333095,-0.20359213376124793,-0.21554389396248688,-0.19264564583949506,0.4492774491376202,0.44632168659248794,0.4519869864011362,0.95
19145,2021-04-01,33,55,0.6,15363,11.0884354382736,-0.2624328658654896,0.0300355564679774,0.020419813172988417,0.03897749451935811,0.507508283416307,0.5051047759168015,0.5097431401428468,0.95
19147,2021-04-01,11,29,0.3793103448275862,9055,6.20039152250726,-0.6007265205127069,-0.1864800829155556,-0.19825614020395083,-0.17566861751744897,0.45351496857522,0.4505976742924687,0.4561954365013928,0.95
19149,2021-04-01,23,61,0.3770491803278688,25039,11.2045597276882,-0.2563698407578447,0.033916030546479146,0.02433770890431013,0.042824972629982465,0.5084781486365472,0.5060841269144664,0.5107046072059859,0.95
19151,2021-04-01,6,22,0.2727272727272727,6898,4.61390133825479,-0.7727212341521488,-0.2965606146744676,-0.30934398916858985,-0.28485989345845575,0.42639913724328565,0.4232748717415203,0.4292627133407347,0.95
19153,2021-04-01,1267,1880,0.673936170212766,474274,320.017403423495,1.6944262425785188,1.2824699288775987,1.276021416246457,1.289076774523566,0.7828693919425542,0.7817717724341801,0.7839908826937253,0.95
19155,2021-04-01,214,321,0.6666666666666666,93503,37.9810442048628,0.454079895295137,0.4886200332325043,0.4821863753314681,0.49463949620538844,0.6197810086607816,0.6182640223825502,0.6211987684408762,0.95
19157,2021-04-01,43,78,0.5512820512820513,18605,12.2809725834815,-0.2029855301718216,0.06808320448190364,0.058757041586990424,0.07670139779213753,0.5170141414199236,0.514685035767333,0.5191659540933918,0.95
19159,2021-04-01,8,13,0.6153846153846154,4984,3.59354222062633,-0.9181761872439308,-0.38965509557157785,-0.4031560292012753,-0.3771765527815111,0.40380128562993634,0.40055430668519815,0.4068080582897593,0.95
19161,2021-04-01,9,26,0.34615384615384615,9868,6.62593076483295,-0.5620962562007289,-0.16175583443449826,-0.1732711013429144,-0.1511520686812207,0.4596492845139134,0.45679027728223903,0.46228376390794296,0.95
19163,2021-04-01,419,651,0.6436251920122887,172288,145.21451535463,1.2345746891558977,0.9881544673161364,0.982899200407781,0.9935567497887992,0.7287229044605869,0.7276831021469378,0.7297898743319907,0.95
19165,2021-04-01,18,34,0.5294117647058824,11694,7.64258506064829,-0.4790228817364697,-0.10858698381968612,-0.1195855774680685,-0.09842865134345863,0.4728800834486021,0.4701391830619516,0.4754126845275319,0.95
19167,2021-04-01,10,74,0.13513513513513514,34825,17.5098108878228,0.0034452738616129186,0.20020361794447855,0.1918344491118898,0.2077616666809416,0.54988419101417,0.5478120766125554,0.5517543860104567,0.95
19169,2021-04-01,255,347,0.7348703170028819,96922,65.3423343665248,0.769829569623687,0.6907070120547383,0.6852268645444423,0.6960993381995048,0.6661239017150156,0.6649042792097769,0.6673223785937927,0.95
19171,2021-04-01,42,69,0.6086956521739131,17136,9.17634325343163,-0.3725846626583767,-0.04046410080974485,-0.050789119889030176,-0.03089256199108156,0.48988541776564004,0.4873054487467236,0.4922774736587942,0.95
19173,2021-04-01,2,17,0.1176470588235294,6201,4.50124493394083,-0.7871074028550319,-0.3057680901094779,-0.3186221127779379,-0.2939826593557742,0.42414871563676204,0.4210115861800643,0.42702912689954237,0.95
19175,2021-04-01,7,43,0.16279069767441862,12453,11.3494291125968,-0.2488934839681307,0.038701069072467516,0.029159553981898158,0.047569048124434854,0.5096740073744966,0.5072893720024181,0.5118900200399624,0.95
19177,2021-04-01,7,25,0.28,7223,5.75241608344477,-0.6443699162061556,-0.2144128495921572,-0.22645002395767005,-0.20336652204980948,0.4466016318985123,0.44362818213197613,0.44933287324649024,0.95
19179,2021-04-01,36,121,0.2975206611570248,35315,31.5748574435868,0.346574829872531,0.4198143442779848,0.4129775002313854,0.4260886440120195,0.6034385432275444,0.6018016121943077,0.6049392869928641,0.95
19181,2021-04-01,113,194,0.5824742268041238,49361,33.4452871311609,0.3800670616719939,0.4412501349965674,0.43455764033536304,0.44742465508016793,0.6085565903983169,0.6069614640775584,0.6100267484401231,0.95
19183,2021-04-01,29,77,0.37662337662337664,22143,15.0303826427319,-0.08541441800197215,0.14333139248304805,0.1345232961678753,0.15135279935995777,0.5357714658315418,0.5335801989216545,0.5377661328415883,0.95
19185,2021-04-01,7,23,0.30434782608695654,6413,4.71192865193374,-0.760486165961468,-0.28872989253169223,-0.3014462312098703,-0.27710121460889253,0.42831546883997057,0.4252039780688459,0.4311645947223493,0.95
19187,2021-04-01,76,130,0.5846153846153846,36757,19.8292364762502,0.07584010064793964,0.24653795497497236,0.23846295578997684,0.25378700194354986,0.5613239601379071,0.5593348341897845,0.5631083905966403,0.95
19189,2021-04-01,31,54,0.5740740740740741,10571,10.1912540225567,-0.3115353319193554,-0.0013911395013802678,-0.011318544127563872,0.007817745931107395,0.4996522174721334,0.4971703941763218,0.5019544265286937,0.95
19191,2021-04-01,36,59,0.6101694915254238,20401,11.4184703260696,-0.24536394831191327,0.040960052233502055,0.031434971763927934,0.04981242296858818,0.5102385263078042,0.5078580958652722,0.5124505314133189,0.95
19193,2021-04-01,152,331,0.459214501510574,102398,45.2929973090812,0.556544628006163,0.5541997945210393,0.5480511204331692,0.5599984985126594,0.6351091396491508,0.6336833179680491,0.6364521928661925,0.95
19195,2021-04-01,11,25,0.44,7489,7.22656774865337,-0.511596749586744,-0.1294350007065286,-0.14065304271285176,-0.11908181342364091,0.4676865800505762,0.46489459524786764,0.4702646767676895,0.95
19197,2021-04-01,34,56,0.6071428571428571,12804,8.51743704659603,-0.4159491919004963,-0.06821838660979826,-0.07887116586742807,-0.05844021303199859,0.48295212473740545,0.48029242365309155,0.4853941034147803,0.95
20001,2021-04-01,24,51,0.4705882352941176,12630,9.74714692327418,-0.33746518279334947,-0.017986834288966996,-0.028078036894222422,-0.008623557482145506,0.495503439802332,0.49298095190789815,0.49784412398972744,0.95
20003,2021-04-01,8,16,0.5,7852,5.23021204625156,-0.6997549400626446,-0.2498605255619157,-0.262247724165844,-0.23856453278605685,0.4378583485909478,0.4348112483069025,0.4406401293263747,0.95
20005,2021-04-01,20,46,0.43478260869565216,16363,14.6525157326742,-0.10023232312500681,0.1338475959117405,0.12500820453085393,0.1419364851901994,0.5334118775926957,0.5312114165145236,0.5354246692418629,0.95
20007,2021-04-01,0,7,0,4733,1.61138031858438,-1.3849438403665066,-0.6883970183687306,-0.7042246046284482,-0.6735873845909074,0.3343919484845957,0.33087624506496355,0.33769403135992593,0.95
20009,2021-04-01,9,64,0.140625,26791,11.5542921973368,-0.2384823021600154,0.04536446241418723,0.035871425039610765,0.05418267447908438,0.5113391102090686,0.5089668947609753,0.5135423556871824,0.95
20011,2021-04-01,6,38,0.15789473684210523,14702,8.93270576913352,-0.38824515670313203,-0.05048717347038396,-0.06092257264274681,-0.04084759587013594,0.4873809666321185,0.48477406587854466,0.4897895206972847,0.95
20013,2021-04-01,11,25,0.44,9664,6.53613304678648,-0.570037322790922,-0.1668382978107501,-0.17840414365533583,-0.1561917744763143,0.4583872170863664,0.4555168857364415,0.4610312472413632,0.95
